游戏卡	-2.896907
低音	-0.021667242
微	-1.9993182
托	-3.1578448
摔	-2.3114552
物流公司	2.9861407
笑	0.20637238
用于	3.9819908
觉	-1.1813645
粗糙	-0.8449162
鲁	3.8804774
强势	2.6387103
多多	3.3212364
影音	2.3446195
吃力	-1.4126561
电脑玩游戏	3.5495057
灯光	2.984603
市面	4.405116
超级赞	3.353597
状况	-3.2509456
保	-1.9616802
暖	2.911654
家人	4.7308517
磨	4.6612444
系	-4.8111176
纯	3.6173325
快快	2.13861
款游戏	4.9347076
嗨	3.7202282
孤岛	-0.036901265
温	-3.4550028
火	2.5483313
相	3.2515037
客观	0.22725469
三四	3.0635853
触摸	-0.8013774
英寸	4.384334
刮	-4.941757
受	-1.8051285
删除	-2.2313783
清理	-2.1268113
缘故	2.0561376
表弟	1.8831618
以外	-1.9118712
上去	0.21748574
运费	-0.8583921
感动	3.00637
硬件配置	3.3167179
视觉	2.5927358
刺客	-4.175087
同意	2.5256305
陆运	3.8927016
交易	4.9661794
磕碰	1.9753953
答复	-0.78701353
恩	0.66183424
派	3.0487907
改善	-0.59567064
十足	3.2273226
期望值	2.8161266
大屏	3.8101983
到底	0.7490367
蓝牙	-3.7236307
游戏体验	3.483794
闪退	-4.1861124
强力	2.6636927
亮度	-0.83101064
出乎意料	3.0972414
交流	2.7747452
感到	2.8893194
总算	-2.5867682
特快	2.6919756
佳	3.7111883
爸	-2.5057263
超大	2.1429384
用来	3.9933429
一半	-4.2483354
男朋友	1.4537665
微信	-2.15017
没有光驱	-3.6326587
试机	4.561459
娜	2.1597397
日	-1.1133784
烧	4.428648
雾面屏	1.8875045
补充	3.5047145
二十	3.077332
意思	-0.7361798
名	2.8340726
水平	3.0683336
身边	3.4521692
聊天	-2.1182938
制冷	-3.5958858
工作人员	-0.186415
宏	3.5960267
忍	-5.2854233
细	2.92685
足	6.561174
点儿	-2.4575539
特么	-3.1654902
效	4.0681973
畅	2.364368
之前一直	-6.208073
查看	4.479131
品	1.337821
对了	2.6449196
古墓	-3.8705885
客气	4.1714287
上一	-0.63568854
来得及	0.84242374
立刻	3.408411
分享	2.2950785
客	-2.821012
拆机	4.832814
销售	6.1289067
内部	2.1753078
宝宝	2.673102
群	-5.5375857
厚重	2.0386505
炒鸡	3.7466645
东	6.8298807
一阵子	3.3745086
款机器	3.1145391
王	5.6347322
生	2.7054887
发烧	3.8071046
尝试	1.5803862
故障	-6.3465815
音箱	2.0730674
微微	2.3070917
设备	3.2241826
子	1.066043
所谓	-0.5644977
牌	4.109004
缺	2.6904762
嘻嘻	1.4633303
不同	1.8968294
希望可以	3.1340504
光临	3.4034638
性比价	2.9110436
喔	0.9642341
花钱	-3.8707967
卡卡	-3.1038215
溜	3.555198
色	-0.09557236
菜	2.0650272
误	3.3205378
满满	2.7483783
差距	4.590151
每个	-4.1314116
架	-0.5981642
提出	1.5279404
产品质量	2.692907
c面	1.2433739
差别	3.759976
换系统	-3.7686784
使	1.2746731
妹	1.9949948
好评返	-2.7316172
灰	-2.2583747
狠	2.6761613
注册	-0.76540554
闪屏	-3.8333569
反	-2.2851558
抱歉	-2.0306084
简约	3.8755152
出去	-1.3914411
乱	-5.2730756
区别	-3.0105252
关闭	-3.9408717
软	-1.9210113
八	-0.8865101
抱	-3.9259233
百	2.757016
原封	2.8974457
呼吸	2.9607935
搭配	1.7999744
遇到问题	2.2015357
优	-3.146056
作	-2.8889742
手里	3.7989595
一两	-3.3862534
套装	4.4151516
玩家	3.408225
暗	-0.15015401
矩	0.56208193
翻	1.1828548
迟	2.2761428
纸	-4.7418914
专卖店	3.6274333
面板	2.5865226
开发	2.5139768
图像	3.4011788
翻新	-3.1752815
旋风	3.6868856
中途	-1.0893747
系统问题	-3.9176989
京东方	4.8775406
努力	2.777819
表	0.7758743
运输	1.230908
关系	0.31504914
应	-0.958258
电脑感觉	2.5379448
类型	1.9932445
主动	0.04502818
个客服	-1.6222135
修复	-1.9214354
神州	4.2881775
旧	-2.452157
蓝天	4.7668915
聊	2.4676182
一晚上	1.9817305
首	-3.6405966
发生	-3.3964171
降温	-3.792008
显得	2.989547
磐石	2.0051458
信誉	4.4115057
炸	-4.469303
规	0.6819818
难道	-3.9357898
无所谓	0.6141431
期望	0.7575643
碰到	-0.3173299
证明	-1.7868643
底	-2.3200731
人性化	0.24813241
进入	3.843346
不到	-3.2669365
正品行货	2.2157562
首选	0.70179826
呦	3.8397892
求	-2.329109
理	-1.4125371
蓝	0.2820309
解	3.27827
顺丰物流	4.787961
老是	-3.5464559
加强	1.104083
扣	-3.8865912
背	-2.233813
威震天	2.5548236
啊啊	1.6657085
昨晚	2.2955706
底座	-3.922418
来讲	-0.61996925
瞬间	3.1263468
国货	3.6488504
夏天	-3.8115132
端	2.2142184
接触	-2.0955641
礼包	4.3311515
儿	0.0046120584
贴吧	3.4020784
明明	-0.25525782
俩	-4.808548
倍	4.5300283
呆	2.6373355
机子运行	0.19932842
费	-3.8706346
起码	6.355495
数据	2.0517852
总结	2.764563
份	5.5036216
侠	1.9220791
水	-1.1391352
小心	1.8263319
轻微	-3.771584
本本外观	3.4338226
触摸屏	1.8586283
常	0.56289905
崩溃	-3.3151505
之外	-1.7124434
联保	2.8842366
辛苦	3.4294815
灰常	4.7708235
查询	3.1262245
充	0.61426616
沉	-1.9174573
骗	-2.9051893
没有破损	2.2992778
微星	4.3174205
也许	-1.7708994
从来	-1.2162496
准	-4.3053813
花荣	3.4300601
北京	4.088777
笔	3.361473
小孩	0.5985877
鸟	1.2982774
中等	2.5364072
想想	-4.7860937
发出	-1.8507038
输入	-3.7888253
显卡驱动	-1.698294
取	3.5649846
推	0.29237643
w10系统	3.5326657
后盖	-0.7342128
螺丝	-0.73248076
板	-1.7334733
赶快	0.71820354
摄像头	-0.7174748
额	-3.9240909
女孩子	2.5739853
全新正品	3.0141437
划痕	-2.1609716
游戏性能	6.008295
旗舰	2.5059361
常用	-2.033642
工程师	-2.3944378
配送	4.28832
丽	-3.3804965
影	3.5902653
勉强	-2.0923543
坑爹	-3.3066063
返	-0.90283585
家用	3.6379895
网卡	2.1868813
更加	2.314551
月光	1.947419
重点	1.5005155
区	-6.6740255
胆	1.5274258
反映	1.3448944
方法	-2.381918
表面	2.404539
妹子	0.9180701
紧	0.7423788
给予	4.305656
地下	2.4658058
丑	-3.1287417
携	1.5788783
合作	3.8359737
触	-0.0014944077
尽快	-3.5092568
认	-1.8185819
个鼠标	-0.7542803
壳	9.5519423E-4
整机	3.885146
吹	-1.1040999
货物	1.754691
鬼	0.72720677
令	1.379955
整	-5.935755
附	2.4272804
网络游戏	3.857725
档次	3.0366118
假	-3.4886875
几百	6.4739847
空间	-3.4108462
录音机	3.0598028
发热量	-1.3205878
看见	-2.9304254
吃	-1.8359334
是否	2.5859299
鼠	-0.20198633
机子性能	2.4106102
相符	3.7327456
工资	2.508932
入	0.81810266
浏览器	-3.6410146
么么哒	3.5825756
上学	0.605835
预想	3.011622
状态	3.578578
传	1.7493246
顺便	0.03249359
地址	3.0234342
坐等	1.8929789
家庭版	2.378531
控	0.6011475
兰霹雳	2.9207609
做到	0.5960093
描述相符	3.5730858
垫	-6.150195
责任	0.98282593
响应	1.8227656
差价	-1.6662574
破损	2.0929747
留	-2.1566858
消费者	-3.6955945
退款	0.7737555
点问题	-0.08771917
天天	0.10281533
负	-1.5195004
你家	3.531945
舍友	0.9038802
断	-3.2982574
承诺	2.2100594
一星期	4.901044
边框	0.7660776
火线	1.9624116
怀疑	6.0033054
追	3.3751745
验	2.946616
爱不释手	3.3064835
百度	-1.4087272
操作系统	3.799819
那种	-3.403498
全国	2.1345763
苹果	1.550516
天虎	2.5832264
友	-1.0376997
貌似	-1.3309463
屏幕没有	4.3257813
更换	0.66779417
女	-1.0000678
信任	3.7020445
经历	3.5025382
过客	-0.5436825
杂音	-2.0904326
懒得	-1.9988854
数字	2.146922
个问题	4.150654
打开电脑	3.700924
玩大型	0.7248281
存在	-1.9625083
个散热器	0.39213789
c盘	-6.4101744
一款笔记本	3.175653
效果不错	2.6236963
学	4.123865
远	3.0139737
现	-2.4598167
厚度	2.839249
删	-2.1236393
完美屏	-3.2174807
询问	-0.761875
回答问题	2.8208556
年前	-3.099208
顾客	-1.6393805
嘿嘿	2.9061053
凑合	-3.059465
物超	3.072087
显	-0.6976979
核	0.24834162
屏幕漏光	-0.22070463
机型	4.180628
抢	5.505947
连接	0.65733486
眼睛	-0.6531039
神船	3.0489028
键盘背光	2.0955257
非	-2.336652
散热性能	0.80902404
晒图	-3.2581205
送来	3.5312488
懂得	0.22894704
赚	1.212534
当初	3.4110928
完整	2.5489638
相比	1.379113
样式	2.9015167
高清屏	2.5517464
外星人	3.5186384
木	2.1116896
比较喜欢	3.2782388
东东	2.192716
店家态度	3.6162539
外包装	1.7398632
小钢炮	2.5011592
依然	-1.6266378
干	-3.4342442
换货	3.0919752
个软件	-2.330556
格	2.181667
主流游戏	3.7745917
回去	2.0934222
原装正品	3.4013202
大部分	0.73655254
蓝色	3.5779512
两三	2.6257935
跟描述	3.392212
无论是	1.2924016
上面	-2.0549805
盖	0.6692666
累	-0.59759206
霸	2.5498953
综合	2.8154972
退换	1.6382097
强劲	3.9408677
裸机	-5.5657234
厂家	-2.925845
信息	-3.4075909
郁闷	-3.3758423
个电脑	-2.6776083
谢客	0.38495812
噢	2.0309863
雨舞	3.0828981
忐忑	2.3717427
意外	1.3889709
科长	0.5691675
不错啊	2.2749653
购	1.2768439
差点	-1.2788465
超出	2.8894444
便	1.2634139
各项	3.0080595
静音	0.7568713
商家服务	3.610079
客服人员	2.7397661
亏	-3.25925
整个	2.2014873
界面	1.3557069
主板	5.5687127
出厂	-1.3235894
能力	1.8915482
找到	-4.2484126
多久	-2.514486
七	0.9208399
耐	2.490946
同样	3.2368515
音响效果	2.4446921
厂	1.9265647
破	-3.3046768
上网速度	3.4688866
版本	2.0020387
款机子	2.0514178
范围	2.4180522
解答问题	3.1344736
头	2.9776897
战神	1.8225853
提高	0.5289549
幻影	2.4863682
样	-2.173667
折腾	-2.08363
狗	3.9721224
宿舍	2.8493347
位置	0.76743937
模具	4.2886662
怪	-1.6338211
外观设计	3.585646
关	-0.12299782
平常	-0.630525
质量问题	-0.62870306
游戏玩	2.487956
提供	-0.7145512
谱	-3.965106
风	-1.2290797
轻巧	2.845633
充电器	0.59369874
至少	-0.5469775
城	2.2804403
参考	-0.9834266
顺利	0.51157707
为止	-2.0860512
得到	2.6920238
打字	-1.5680796
千万	-1.1936979
免费	1.8418213
档	3.5539148
双肩包	2.1007466
速	-0.42901492
催	3.8565235
跟客	1.2010236
主流	1.3802729
合	-0.5247263
拖	-1.9841578
小伙伴	-2.2380817
理由	-0.27681592
邮	3.5264711
正好	3.0356097
谢	1.8990886
返现	-2.8283587
加油	3.2744746
部	3.6752515
金色	-0.87836504
诚信	1.1484782
器	0.010549784
提醒	0.6464236
老婆	-0.7788361
急	-1.9772165
维修	3.7302635
相对	3.0127475
强悍	4.045656
一点问题	0.72883755
压	1.8185949
没法	-3.236865
超喜欢	3.815017
赞赞赞	4.9825187
最近	-0.5874195
伤	4.094926
光	1.5131836
硬	0.028655976
下去	1.8470435
堆	-0.82682294
物品	2.5209384
商务	2.149608
苏宁	-2.7325447
聚	5.578404
升	2.303973
开封	2.7101257
收到宝贝	4.3334084
系列	3.4376044
磨砂	2.9238207
卡死	-4.0206594
超棒	3.49427
验证	3.4615731
步	1.8735837
尺寸	1.7382517
进去	-3.3025076
牛逼	3.3427944
漏	2.8732111
原	1.8349154
力	1.3522519
电子	0.077601254
包裹	0.9372233
飞快	3.456016
一款电脑	3.277336
听说	-0.9234389
哒	3.2373781
应用	-1.977608
插曲	-3.7600322
明白	-0.4785547
特别喜欢	1.9235884
教程	-0.5364381
等待	-4.1237574
住	-3.2174149
截	-0.5643636
置	1.9303554
谢谢卖家	2.1875
安静	-3.0637224
帮忙解决	2.898273
了解	1.5730394
研究	2.7168868
材质	2.276305
保证	3.9158928
联系客服	2.6389136
造型	2.1765144
指纹	0.013763696
说话	-2.251747
使命召唤	-5.49525E-4
模式	2.0970674
牛	2.7980287
骚	2.0851557
京东	6.2106385
触屏	3.8147173
说明	-2.5929432
速度非常	-2.3748283
机会	-0.6188898
办	1.1570117
气	0.572562
清晰度	3.4604018
补天士	3.0293922
省	2.5963345
保护	2.5265555
信	-2.4074934
烂	-3.5162177
妥妥	3.370938
短	1.9196787
缝隙	-3.7826743
充电	0.63028944
烦	2.8401601
屏幕分辨率	2.4236155
表示	0.62036633
改进	-0.5656188
事情	1.059201
一如既往	2.508175
逼	1.1748328
理想	1.2664689
基本上	-1.1365329
半天	-0.04948656
表现	2.4121213
室友	3.2738879
显示屏	2.7858717
稍	-3.5762336
验货	4.9854407
超级棒	4.972658
艳	2.5918941
看上去	2.422506
上大学	0.64324254
达	-1.6866778
突然	-3.7062035
银色	-2.7504497
日常	1.9896986
杀	-2.8367078
理解	0.11951904
摸索	3.9005373
自动	-3.2749398
变	-0.9407921
套	-2.126791
实际	0.9999262
卸载	-2.1669755
细节	3.5858052
掌柜	4.192928
记得	2.231163
上午	2.4705007
普通	-1.7506697
按键	2.1606693
次购物	2.718983
心情	3.1688497
疑问	3.2777538
飞车	7.359189
型	2.7545624
每次	-2.877355
运行起来	2.866979
续航	2.2113156
惠普	3.8929274
响	-2.2619772
挑	-0.6821258
遍	0.17407575
高兴	0.12866458
看中	-3.385868
色彩	3.400323
说说	2.6263664
键盘手感	2.7238324
国庆	-3.2177882
醉	-3.42211
懂电脑	0.44087228
女儿	0.6425664
坏点	4.6010685
一起	-2.2244332
再次	3.2343938
答应	3.6935148
摸	2.071305
纠结	-1.5737033
超过	-3.5617456
不知	-3.4401371
打电话	3.3004456
不理	-0.765292
期间	-2.7415707
电话	3.7020307
音效	2.93264
下面	-3.9490786
玩玩	3.2383928
告诉	1.4975132
守望	4.0983467
大学	0.6665264
立马	2.8916051
解决问题	3.727791
保修	0.59657747
出差	0.5987251
整体感觉	0.9581342
厚	-0.6424103
型号	-0.2024659
字体	-0.8794758
迅速	3.2280965
总是	-1.3156605
可以玩	2.0417938
实物	-2.0497928
沟通	2.4935305
却	1.2554237
惊	2.6036775
打算	-2.5680864
走	3.3955433
无法	-1.4642746
看来	-2.108974
偏	3.4090228
质量好	3.9932113
网络	-2.4015853
台式机	4.217135
非常感谢	3.1277428
神速	3.1843517
请	-0.09310006
面	-3.680186
手机	-3.5627894
定	-2.6925902
整体来说	0.64349604
火影	4.2219257
需求	3.8698123
讲	2.7232738
不好意思	-1.6771512
说实话	-0.21986638
代	-4.5113506
眼	2.2784002
娱乐	1.9302056
外表	-4.473868
老公	6.1492352
对得起	2.863807
中午	2.3765364
忘记	2.2903996
一会	2.5869217
电脑质量	2.6003118
公司	-0.21446034
亮点	4.7117414
几乎	0.2113466
当天	3.884297
开箱	5.149066
心里	-1.8881398
滴	2.52135
大小	1.8254982
大型	2.1211479
这次	2.3080928
散热效果	-2.355103
赶紧	0.2975896
激动	3.268433
本身	3.081243
略	0.71610594
妹妹	0.67900175
党	5.1684523
层	2.8203425
国产	3.7462366
哈哈哈	3.0980663
拆封	3.664912
无线	2.9989722
语	0.98370665
有待	1.5403212
注意	2.6566508
没有出现	-2.4572227
见	-3.39351
背光	-1.3711886
简单	1.8596431
点个	2.5640512
最终	-1.5987529
女生	1.8410853
店铺	-1.8882093
重量	0.24617805
损坏	1.8145093
背光键盘	-5.145559
当时	-3.0189922
严	2.0016491
棒棒	2.2745934
亮	2.3758543
接受	-0.70346534
可以接受	-1.0586406
毫无	3.4678192
技术	4.638487
难	-1.7131779
正在	2.153618
决定	-4.7547617
个好评	0.8087413
遗憾	-2.7497177
性	1.0650256
提	2.1678782
原装	2.734277
位	2.6220047
重启	-1.5948741
上档次	2.3033392
新机	2.7859335
咨询	1.314429
过程	-0.8388993
光顾	1.7467067
高大	1.6049738
正版	0.33452827
当然	2.17192
这家	3.2463696
网游	3.6311805
检查	-0.5826937
拆开	1.414486
敢	-1.2623466
关键	2.1565871
神	3.7350712
下手	0.18697539
补	2.4711864
电脑配置	-0.43831667
特	2.627636
齐全	1.6191616
爆	5.37877
中间	-2.9885898
第三	2.6961164
试试	-0.6515811
对比	-4.6460276
黑屏	-1.6626903
塑料	-0.04272425
音响	3.2219326
都会	0.3094532
飞	-1.9438429
改	-0.61522084
背包	2.0153687
写	-2.7121205
网页	-1.770973
符合	1.580094
好像	-0.6228592
点赞	3.1843863
早上	3.9672608
寄	-1.9771085
良心	2.679692
美	2.6525486
联系	3.1214087
后期	1.8579438
好好	1.3512535
一一	3.1258738
实	1.7968372
黑	-0.33258185
调	-0.7010563
感谢客服	3.042173
的确	2.3333006
根本	-3.257198
不少	2.1567733
学习	3.5819678
降价	-2.867339
更新	-1.2119479
张	2.5634258
亲	-1.6087389
所有	1.7373759
越来越	3.2242072
估计	-1.0207304
神舟	3.8062408
卖家态度	3.6415298
够用	3.7341907
教	2.4564722
风扇声音	-0.6441426
船	2.1738806
品质	2.8417807
忘	2.4789035
慢慢	3.4908903
稍微	-3.447855
确实不错	1.5044421
忙	-1.598453
轰天雷	2.4241228
下来	-1.4339762
外壳	2.2790382
掉	3.1477106
程序	-1.9873397
熟悉	4.292827
迫不及待	4.286492
怕	-1.8320075
赠送	1.9483012
心	-0.83859473
呵呵	-3.263083
遇到	2.9854739
插	0.6646655
坑	-3.8072982
商品	2.6874616
分区	-5.5666766
灯	2.0158756
霸气	2.6315653
黑色	-2.6106431
手	-2.6274981
淘宝	1.1331961
哥	2.7816255
居然	-1.9439543
感觉挺	2.579639
重新	-2.0771484
句	-2.2946465
尤其	3.72211
经常	-3.2586787
客户	1.0270675
超薄	2.7583375
店主	2.077875
电源	0.69444656
优惠	3.0934098
有时候	-3.3050284
预装	2.3036447
严实	2.2079484
后悔	2.6676974
查	2.2332315
雷神	4.7145042
家店	0.6234635
字	-1.177067
算是	1.5604475
不错哦	2.9608943
一致	3.261651
个赞	1.5879867
孩子	0.61109906
卖	-2.8488781
件	1.7616355
蓝屏	-3.5857306
想到	0.057014078
机身	2.4611511
弟弟	0.6114906
评	2.078264
平时	-0.5715996
专业	2.1507337
星	3.870539
讲解	1.5274482
装系统	-4.236369
合适	2.5398376
买家	1.2850121
盘	-1.5014302
顺手	2.9819634
适应	4.1707516
特地	-2.8360066
退货	-0.30091867
退	-3.539181
本人	0.4771584
极	4.722599
棒棒哒	2.9338148
版	2.3196862
现象	-3.0489264
清	2.908986
出来	-4.8717966
帮忙	0.001988272
其实	-1.0660889
晚	-1.5333084
死	-1.8283236
四	-3.7503998
同事	2.8810265
一定	1.4715587
款式	3.2234387
工作	1.1371431
样子	-1.9363652
死机	-3.7601206
花	-4.0203586
元	6.066792
物有所值	3.411001
后续	0.9968539
好久	-0.054767042
携带	1.4555267
音质	3.0522509
感	0.59162724
祝	3.344726
清楚	-0.5795218
超高	3.7612562
别人	1.9147488
影响	-3.0634422
里面	-1.6783651
操作	1.911934
笔记本电脑	-0.2002411
物	2.1978235
质感	1.364651
内	1.8652027
电脑外观	2.6359434
5分	3.1028998
总	0.6175895
不要	-0.7085461
以为	2.4471717
容易	-1.6677418
儿子	0.54899746
烫	2.4680967
没有问题	-0.18805544
礼物	2.3956528
麦本本	3.171258
大型游戏	2.0870578
包包	2.0863907
电	0.59620094
一开始	-3.3356514
未	3.3642704
听	-2.2996755
设置	0.62577343
超值	3.039683
考虑	1.6963359
后面	1.5106342
白	2.285722
正	-1.3926744
垃圾	-3.6904056
学生	4.743943
简直	3.4569323
牌子	4.849158
电脑非常	4.802567
晚上	2.8961515
非常棒	3.33161
拥有	3.237683
足够	1.4601871
以前	2.645338
地方	-2.2790742
满分	3.1369655
白色	-2.6298292
功能	1.4339501
期待	2.745072
帅	2.2027626
同学	3.886634
售后服务	0.5711629
五分	2.9982839
画面	3.329457
服	-0.34401748
活动	5.5308533
少	-0.15281987
原因	-1.7396368
这种	-2.5102255
反正	0.15583052
还要	-3.0322256
分辨率	-0.67536414
实用	2.359846
款电脑	4.82725
外	-0.44153398
继续	4.1752987
显示	-0.6798729
店家服务	2.3236897
生意	3.273021
实体店	4.274734
好多	1.3175796
轻	1.4273547
非常喜欢	2.2681475
设计	2.2946768
机械师	3.487074
回	5.626093
搞	-2.6124506
颜值	1.1420757
个人	0.023688018
看起来	1.4677389
游戏本	3.3608818
事	5.950336
散热器	0.5040848
差评	-2.2185185
回复	3.83429
介绍	-0.34962264
真心不错	2.0744886
客服服务	2.54847
键	1.8759651
杠杠	3.2022848
感觉不错	3.7514338
终于	-2.7218494
已	-1.4046552
看到	-5.4220505
热	-0.023584485
店	-1.5801299
失望	-3.1813364
只能	4.2954893
昨天	2.3260276
风扇	-3.1454887
好几	-2.505846
块	-5.727541
划算	4.9925213
要求	0.8501206
弄	-1.3673764
不用	1.711102
及时	3.0451798
网购	2.5043194
年	-2.6970549
唯一	-3.1784418
到位	3.6224623
配	-2.7201333
些	-2.0334988
主要	2.8503056
低	-5.0715203
本来	-1.6166204
前	3.726339
商家	0.00869225
十分	3.0085044
情况	-3.0528176
回答	3.7083669
直接	-2.9425838
必	2.7732692
后来	-0.5496793
找	4.494555
颜色	2.2749357
半	2.4586706
愉快	2.8952844
选	0.15987056
暂时	-2.516663
里	-1.488818
答	2.611469
漏光	-3.1010973
家	2.7548587
钱	-5.5467553
电池	2.1011932
正常	-2.9364016
贵	-2.0143251
大气	2.132189
手感	2.1237926
选择	3.1964839
看看	1.1545317
填写	-0.47703463
适合	0.6311386
强	2.9279308
真是	3.5725503
产品	-3.00141
担心	1.4507017
描述	3.2802165
入手	0.48595592
联想	3.5940547
发热	-0.48827675
越	1.103173
绝对	1.6041625
可能	-0.4409133
值得购买	4.1991463
追加	2.3957622
挺不错	2.1929922
体验	2.922662
外形	3.2586613
购物	2.8261776
用户	-2.194309
安装	0.17235269
没什么	-1.6948082
懂	1.9978448
谢谢	2.5911272
反应	-0.58426446
舒服	1.814641
最后	0.6150411
品牌	4.7867107
收到货	1.9246738
五星	3.8623097
赠品	1.984772
不能	-4.918707
整体	2.533753
声音	-3.1671953
发票	1.7798057
建议	3.4542205
单	3.529028
便宜	3.333495
下次	-0.5059454
新	-0.7854064
想象	0.4546666
真	1.1939737
速度很快	0.052448582
效果	2.5328667
相当	3.7291331
