邪气	-1.6190448	-0.4047612
交差	-1.6190714	-0.40476784
注意力	-1.6192727	-0.80963635
洋烟	-1.6193386	-0.40483466
钢丝	-1.619351	-0.8096755
择	-1.6195567	-0.80977833
赤潮	-1.6195619	-0.80978096
3秒	-1.619715	-0.8098575
凭证	-1.6197181	-0.269953
难说	-1.6197269	-0.26995447
伐	-1.6198192	-0.8099096
蜜糖	-1.61991	-0.809955
铺	-1.61999	-0.809995
夏日	-1.620038	-0.810019
单身	-1.6200984	-0.8100492
独此一家	-1.6202468	-0.4050617
唾液	-1.6202548	-0.8101274
卸	-1.6203768	-0.4050942
纪录	-1.6204076	-0.4051019
广告	-1.6204267	-0.54014224
粒	-1.6204683	-0.8102341
沾满	-1.6204934	-0.8102467
炒股	-1.6205	-0.81025
阑	-1.6206052	-0.8103026
七十	-1.6208645	-0.81043226
醒目	-1.6211588	-0.8105794
夺	-1.6214919	-0.40537298
垢	-1.621742	-0.810871
多余	-1.6218005	-0.5406002
星辰	-1.6218234	-0.8109117
午餐	-1.621848	-0.810924
鼠	-1.621905	-0.40547624
行规	-1.6220466	-0.8110233
6月	-1.6220706	-0.8110353
明目张胆	-1.6222334	-0.40555835
蹦油	-1.6225188	-0.8112594
专卖	-1.6225464	-0.4056366
点燃	-1.6225579	-0.81127894
惠州	-1.6226945	-0.81134725
唐山	-1.622746	-0.811373
隐约	-1.622969	-0.8114845
粉红色	-1.6231247	-0.40578118
二零壹五年	-1.6233068	-0.4058267
里程	-1.6234057	-0.40585142
斤	-1.6234488	-0.8117244
冷天	-1.623602	-0.811801
化解	-1.6237094	-0.8118547
烟阻	-1.6237963	-0.8118982
嗅	-1.6238624	-0.8119312
县城	-1.6240499	-0.81202495
唧	-1.6240861	-0.40602154
账户	-1.6241318	-0.27068862
电热	-1.6242085	-0.8121042
头盔	-1.6243482	-0.8121741
兹兹	-1.6244206	-0.8122103
包容	-1.6244621	-0.81223106
喇	-1.6246636	-0.4061659
接通	-1.6246755	-0.40616888
惨淡	-1.6247525	-0.40618813
可嘉	-1.6249913	-0.81249565
分秒	-1.6250917	-0.81254584
鱼	-1.6252818	-0.40632045
长途	-1.6255112	-0.8127556
原机	-1.6256149	-0.81280744
多数	-1.6257054	-0.8128527
寿终正寝	-1.6258494	-0.5419498
药水	-1.6259427	-0.81297135
空手	-1.6261383	-0.81306916
肌肤	-1.6261448	-0.8130724
亮点	-1.6263123	-0.8131561
愤	-1.6265407	-0.40663517
遮遮掩掩	-1.6265571	-0.40663928
叮	-1.6266007	-0.27110013
欣	-1.6266639	-0.81333196
那大	-1.6268846	-0.8134423
防摔	-1.6269194	-0.8134597
干冷	-1.6269587	-0.81347936
一侧	-1.6269771	-0.40674427
表皮	-1.6271102	-0.8135551
牛气	-1.6271806	-0.8135903
壳子	-1.6276003	-0.81380016
买者	-1.6279082	-0.8139541
造孽	-1.628145	-0.40703624
厚厚的	-1.6286622	-0.40716556
壮	-1.6287216	-0.8143608
寻	-1.6287599	-0.40718997
玉玺	-1.6288723	-0.81443614
折服	-1.6288868	-0.4072217
效密	-1.6290332	-0.8145166
热度	-1.6292317	-0.81461585
收取	-1.6292481	-0.40731204
茅台	-1.6296766	-0.5432255
防弹衣	-1.6297293	-0.40743232
潮阳	-1.6300185	-0.81500924
平放	-1.6302952	-0.4075738
稍纵即逝	-1.6303034	-0.8151517
花露水	-1.6303954	-0.8151977
么滋拉	-1.6304938	-0.8152469
帘布	-1.6307119	-0.40767798
纤	-1.6307967	-0.40769917
涅	-1.6312511	-0.81562555
意想不到	-1.6313255	-0.3262651
东头	-1.6317956	-0.8158978
推脱	-1.6318512	-0.2719752
槟榔	-1.6323098	-0.8161549
油瓜	-1.632333	-0.544111
6月份	-1.6324302	-0.40810755
油子	-1.6326549	-0.81632745
柴胡	-1.6327553	-0.81637764
珊	-1.6328777	-0.81643885
富含	-1.6328907	-0.81644535
恰巧	-1.6331598	-0.40828994
大夫	-1.6334668	-0.4083667
保持	-1.6337339	-0.23339055
出租车	-1.6338295	-0.54460984
西药	-1.6339009	-0.5446336
调查	-1.634326	-0.817163
煎	-1.6343665	-0.81718326
事后	-1.6346283	-0.81731415
后脚	-1.6346639	-0.54488796
忘却	-1.6347919	-0.54493064
痴迷	-1.6348779	-0.81743896
不才	-1.6350749	-0.27251247
气阀	-1.6351488	-0.8175744
圆珠笔	-1.6352222	-0.8176111
研制	-1.6352493	-0.8176246
太阳	-1.6352979	-0.81764895
安卓	-1.6353598	-0.40883994
振	-1.6354883	-0.27258137
门岗	-1.6356416	-0.8178208
何止	-1.6361321	-0.81806606
油直接	-1.636187	-0.8180935
泉州	-1.6362114	-0.8181057
箭头	-1.6363504	-0.8181752
干草	-1.6364307	-0.81821537
常充	-1.6367275	-0.8183637
海啸	-1.636791	-0.8183955
表明	-1.6368207	-0.40920517
吸血鬼	-1.6370625	-0.8185313
自我标榜	-1.6370776	-0.8185388
总数	-1.6375189	-0.81875944
后来人	-1.6377091	-0.2729515
十万八	-1.6378452	-0.8189226
怨不得	-1.637892	-0.409473
压	-1.6378953	-0.32757908
打闹	-1.6379454	-0.8189727
核	-1.6379907	-0.81899536
上边	-1.6380646	-0.8190323
阿里	-1.6382312	-0.8191156
个把	-1.6383934	-0.8191967
屈	-1.6383952	-0.8191976
储存	-1.6385155	-0.81925774
迭	-1.6386055	-0.81930274
油嘴	-1.6386719	-0.81933594
扯淡	-1.6387082	-0.8193541
咕	-1.638726	-0.819363
螺母	-1.6388001	-0.8194001
几百万	-1.6391513	-0.5463838
寸	-1.6398597	-0.81992984
低档	-1.6400197	-0.54667324
无良	-1.6401093	-0.27335155
鼻腔	-1.6404846	-0.8202423
尾	-1.6405281	-0.82026404
三十九	-1.64086	-0.82043
大洋	-1.6408961	-0.82044804
乳酸	-1.6409549	-0.8204774
沸腾	-1.6409755	-0.82048774
曦	-1.6409904	-0.8204952
山西	-1.6410537	-0.82052684
姓名	-1.6410651	-0.41026628
桶	-1.6410939	-0.8205469
花生油	-1.6414502	-0.8207251
缺油	-1.6414973	-0.4103743
改名	-1.6416047	-0.2736008
拉倒	-1.6416463	-0.20520578
犹如	-1.6416851	-0.82084256
炸油问题	-1.6419804	-0.8209902
发霉	-1.6419824	-0.8209912
奶嘴	-1.6422359	-0.41055897
右手	-1.642338	-0.4105845
导热	-1.6424478	-0.8212239
金非	-1.6424611	-0.82123053
豆汁	-1.6427631	-0.82138157
中药	-1.6429007	-0.82145035
到底	-1.6431892	-0.32863784
鲁	-1.6433599	-0.41083997
节后	-1.6435146	-0.41087866
橡树山	-1.6438353	-0.82191765
奇葩	-1.6438917	-0.82194585
为之一振	-1.6439325	-0.27398875
回想	-1.6440127	-0.41100317
年轻	-1.6440992	-0.8220496
溅	-1.6442877	-0.82214385
许可证	-1.6446657	-0.82233286
返修	-1.6448982	-0.41122454
包裹	-1.6452513	-0.5484171
零食	-1.64527	-0.822635
赫	-1.6453798	-0.8226899
涂抹	-1.6458915	-0.8229458
作风	-1.6460004	-0.4115001
沙锅	-1.6464214	-0.41160536
包装纸	-1.6466374	-0.8233187
被窝	-1.6466441	-0.41166103
一无是处	-1.6467745	-0.82338727
会计	-1.646782	-0.823391
弹簧	-1.6468503	-0.8234252
潜能	-1.6468599	-0.27447665
捞	-1.6468717	-0.82343584
绽放	-1.6470411	-0.82352054
水溶性	-1.6470574	-0.41176435
身为	-1.6470714	-0.8235357
健力宝	-1.6472443	-0.82362217
收购	-1.6472951	-0.82364756
包办	-1.6473514	-0.8236757
五味瓶	-1.6475208	-0.8237604
眨	-1.647558	-0.4118895
踏	-1.647654	-0.823827
圆圆	-1.6479727	-0.82398635
粪	-1.648085	-0.8240425
8点	-1.6482205	-0.82411027
做饭	-1.6482233	-0.82411164
合肥	-1.6482899	-0.41207248
刷刷	-1.6483598	-0.16483597
弹头	-1.6484907	-0.27474844
不严	-1.6486347	-0.41215867
以来	-1.6491314	-0.54971045
过去	-1.6494069	-0.5498023
佛山	-1.6495953	-0.82479763
航空	-1.6497304	-0.8248652
爬	-1.6497419	-0.82487094
钓	-1.649777	-0.41244426
脱出	-1.6501284	-0.8250642
胡椒	-1.6502248	-0.8251124
警察	-1.6503687	-0.41259217
模板	-1.6505094	-0.8252547
抓紧	-1.6507468	-0.27512446
背后	-1.6509707	-0.41274267
刀子	-1.651233	-0.8256165
芽	-1.6512356	-0.8256178
加华韵	-1.6513524	-0.8256762
布满	-1.6513801	-0.82569003
鸡毛	-1.6515225	-0.82576126
漏光	-1.6516551	-0.82582754
历经	-1.6517978	-0.8258989
设计师	-1.651886	-0.825943
服务站	-1.6519911	-0.82599556
剂量	-1.6519917	-0.82599586
二分之三	-1.6520121	-0.82600605
纳达	-1.6520355	-0.82601774
哈尔滨	-1.6522148	-0.8261074
私人	-1.6522408	-0.8261204
转接	-1.6524382	-0.8262191
郎	-1.6525447	-0.82627237
月子	-1.6530194	-0.41325486
状	-1.6530263	-0.8265132
开会	-1.6531801	-0.82659006
专营店	-1.6531942	-0.8265971
沙子	-1.6535071	-0.82675356
漱口	-1.65436	-0.82718
接吻	-1.654675	-0.8273375
水汽	-1.6548264	-0.8274132
馋	-1.654927	-0.8274635
加固	-1.6549537	-0.82747686
原物	-1.6549566	-0.41373914
盘古	-1.6550461	-0.41376153
抹掉	-1.6551418	-0.8275709
焦点	-1.6552291	-0.82761455
境	-1.6553481	-0.27589133
本能	-1.6554137	-0.8277069
老柏	-1.6557013	-0.33114025
信佛	-1.6557381	-0.41393453
冰镇	-1.6562982	-0.8281491
短小精悍	-1.6564	-0.8282
厨房	-1.6569791	-0.82848954
回信	-1.6571524	-0.8285762
硬币	-1.6574653	-0.82873267
靠边	-1.6576347	-0.27627245
鼓	-1.6578252	-0.8289126
字体	-1.6581619	-0.82908094
星空	-1.6582283	-0.82911414
弹性	-1.6585243	-0.82926214
套包	-1.658535	-0.8292675
小纪	-1.6585443	-0.41463608
日夜	-1.6586113	-0.82930565
20分	-1.658713	-0.8293565
相机	-1.6589043	-0.41472608
唠	-1.6592412	-0.20740515
微量	-1.6595376	-0.4148844
下层	-1.65995	-0.829975
凝	-1.6602995	-0.83014977
发型	-1.6604698	-0.8302349
聊聊	-1.660715	-0.8303575
粘液	-1.6607519	-0.83037597
福建	-1.6607783	-0.83038914
动脑筋	-1.6608646	-0.8304323
冰茶	-1.661359	-0.8306795
藿香	-1.661988	-0.830994
营业	-1.6622728	-0.4155682
强求	-1.6623356	-0.27705595
黏膜	-1.6624678	-0.8312339
冠	-1.6624687	-0.41561717
核准	-1.6624806	-0.8312403
苏打	-1.6627226	-0.8313613
储油雾化器	-1.6629603	-0.83148015
种产品	-1.6632528	-0.8316264
羽绒服	-1.6632535	-0.8316268
变性	-1.663475	-0.8317375
中药味	-1.66357	-0.831785
薄膜	-1.6640819	-0.41602048
洞口	-1.6642884	-0.8321442
垃圾箱	-1.6646645	-0.83233225
酸臭	-1.6646826	-0.8323413
马里奥加	-1.6654754	-0.8327377
卫	-1.6658595	-0.41646487
草莓牛奶	-1.6658973	-0.8329486
邯郸	-1.667102	-0.833551
摩卡	-1.6672201	-0.83361006
妄想	-1.6675274	-0.8337637
摇摇晃晃	-1.6678358	-0.8339179
蛇	-1.6684195	-0.83420974
暖色	-1.6684961	-0.83424807
冒火	-1.6685039	-0.83425194
细烟	-1.6685247	-0.4171312
7月	-1.6687696	-0.8343848
儿童	-1.668941	-0.20861763
打通	-1.6691508	-0.8345754
药材	-1.6692393	-0.83461964
难吃	-1.6692646	-0.8346323
阻	-1.6693969	-0.41734922
青年	-1.669501	-0.8347505
眼尖	-1.6699442	-0.41748604
胃酸	-1.6703367	-0.83516836
奶茶	-1.6706169	-0.83530843
长远	-1.6707723	-0.27846205
紧接	-1.6712738	-0.8356369
打翻	-1.6713185	-0.41782963
衣袋	-1.6722071	-0.83610356
暴利	-1.6723058	-0.8361529
碜	-1.6724141	-0.55747133
凉味剂	-1.6724186	-0.8362093
巧克力咖啡	-1.6724341	-0.83621705
闹着玩	-1.6728293	-0.83641464
胶水	-1.6728442	-0.8364221
匿名	-1.6730275	-0.41825688
塌	-1.6742765	-0.41856912
转换器	-1.6746476	-0.8373238
处于	-1.6746633	-0.83733165
铃	-1.6752164	-0.4188041
垫片	-1.6753477	-0.83767384
胆	-1.6753557	-0.41883892
不同型号	-1.6761656	-0.8380828
服帖	-1.6762059	-0.5587353
口	-1.6763802	-0.55879337
工作	-1.6766624	-0.2395232
垫子	-1.676789	-0.8383945
掌声	-1.6769481	-0.83847404
苟同	-1.6770264	-0.2795044
松木	-1.6772859	-0.83864295
充电器头子	-1.6775265	-0.41938162
无从	-1.6775575	-0.83877873
牛车	-1.678278	-0.839139
槟榔味	-1.6784931	-0.8392466
业务员	-1.6793035	-0.83965176
五指	-1.67945	-0.839725
壁	-1.6795777	-0.83978885
在内	-1.6796105	-0.83980525
广角	-1.6798586	-0.55995286
发还	-1.6809902	-0.8404951
猕猴桃	-1.6811092	-0.8405546
粉尘	-1.6813499	-0.84067494
丽人	-1.6814235	-0.8407118
语	-1.6817381	-0.56057936
奔腾	-1.6819301	-0.84096503
碗	-1.6819847	-0.42049617
部门	-1.6820138	-0.8410069
三番五次	-1.6820465	-0.2803411
代收	-1.6821736	-0.8410868
德行	-1.6824603	-0.84123015
写作	-1.6829596	-0.8414798
水珠	-1.683111	-0.8415555
不料	-1.683401	-0.8417005
阿里巴巴	-1.6836555	-0.28060925
酱紫	-1.6837413	-0.33674827
江苏	-1.6838756	-0.8419378
检	-1.6839414	-0.42098534
女	-1.6840173	-0.2405739
蚊香	-1.6849742	-0.8424871
威士忌	-1.6851351	-0.84256756
质量检测	-1.6852301	-0.42130753
开花结果	-1.6854055	-0.84270275
干洗	-1.6859225	-0.42148063
直白	-1.6865649	-0.42164123
交叉	-1.6865827	-0.84329134
净重	-1.68751	-0.56250334
防尘罩	-1.6875136	-0.8437568
巴托里	-1.6875751	-0.84378755
嗑	-1.6879177	-0.84395885
新机	-1.6881517	-0.84407586
崇洋媚外	-1.6882234	-0.8441117
请示	-1.688267	-0.8441335
误服	-1.6884223	-0.84421116
路边	-1.6887078	-0.42217696
独自	-1.688709	-0.8443545
粘乎乎	-1.6889423	-0.84447116
删	-1.689081	-0.42227024
光波	-1.6892126	-0.8446063
代金	-1.6893163	-0.84465814
翻译	-1.6902243	-0.84511214
稻草	-1.6904263	-0.8452132
查找	-1.6905715	-0.8452858
按理说	-1.6906731	-0.84533656
谜语	-1.6906748	-0.8453374
垂死	-1.6913834	-0.42284584
智	-1.6913986	-0.8456993
召唤	-1.6915712	-0.8457856
直达	-1.6921222	-0.8460611
钓鱼	-1.6926224	-0.8463112
空白	-1.6926843	-0.84634215
南孚	-1.6929446	-0.8464723
色盲	-1.6935117	-0.84675586
叽叽	-1.6937528	-0.4234382
深蓝	-1.6939206	-0.8469603
抛开	-1.694434	-0.4236085
钳子拧	-1.6945438	-0.8472719
监听	-1.6947204	-0.8473602
不慎	-1.694968	-0.847484
轮胎	-1.6951387	-0.84756935
说了算	-1.6957995	-0.21197493
羽毛球	-1.6962154	-0.8481077
罢休	-1.6965022	-0.8482511
情景	-1.6967554	-0.8483777
擦拭	-1.696775	-0.8483875
净	-1.696892	-0.848446
气体	-1.697406	-0.4243515
桌椅	-1.697467	-0.8487335
撕开	-1.6976213	-0.8488107
加号	-1.6979485	-0.8489742
发条	-1.6988308	-0.8494154
技术部	-1.6988366	-0.8494183
摔	-1.6994865	-0.3398973
电极	-1.6996663	-0.84983313
指甲	-1.6998079	-0.84990394
公厕	-1.7008274	-0.8504137
奇想	-1.7012894	-0.42532235
出道	-1.7013683	-0.56712276
综	-1.7014846	-0.5671615
蚊子	-1.7024848	-0.8512424
擦亮	-1.7029278	-0.2838213
中欧	-1.7034657	-0.85173285
巾	-1.7035	-0.85175
门房	-1.7035823	-0.85179114
妻	-1.7043962	-0.8521981
只怕	-1.7047113	-0.42617783
现场	-1.7053108	-0.8526554
需	-1.7056829	-0.34113657
比利时	-1.7067503	-0.85337514
橡皮	-1.7069135	-0.85345674
淘宝	-1.7074721	-0.56915736
凹下去	-1.7086184	-0.4271546
窃	-1.7090943	-0.42727357
迫不及待	-1.7092257	-0.5697419
换一	-1.7093927	-0.5697976
障	-1.7098643	-0.8549321
接合	-1.7099993	-0.85499966
凸起	-1.7101073	-0.85505366
比亚特	-1.7101758	-0.5700586
小摊	-1.7106019	-0.85530096
熟透	-1.7113903	-0.8556951
健在	-1.7117842	-0.34235686
浮现	-1.7135301	-0.85676503
印章	-1.7141416	-0.4285354
统计	-1.7142664	-0.4285666
身影	-1.7143353	-0.85716766
印子	-1.7144985	-0.85724926
配合	-1.7156763	-0.5718921
肉桂	-1.7159092	-0.8579546
荔枝冰	-1.7166997	-0.85834986
茬	-1.7167246	-0.8583623
11月	-1.7167363	-0.85836816
框	-1.7171988	-0.8585994
挫	-1.7174926	-0.8587463
肥皂	-1.7175374	-0.8587687
大腿	-1.7182106	-0.42955264
铺天盖地	-1.7194202	-0.5731401
找	-1.7198236	-0.57327455
椰子	-1.7203896	-0.8601948
拨	-1.7208716	-0.8604358
起子	-1.7208779	-0.86043894
冤	-1.7208822	-0.43022054
穿梭	-1.7211688	-0.4302922
批号	-1.721344	-0.860672
漏洞百出	-1.7215708	-0.8607854
蹲	-1.72195	-0.4304875
汤	-1.7220488	-0.8610244
领略	-1.7221619	-0.34443238
酒类	-1.7222204	-0.8611102
正极	-1.7226312	-0.8613156
黄鸭子	-1.7235501	-0.86177504
踢皮球	-1.7236091	-0.2872682
计划表	-1.7239485	-0.86197424
十方	-1.725213	-0.57507104
掩盖	-1.7252941	-0.86264706
老远	-1.7256765	-0.86283827
结账	-1.726041	-0.8630205
意见	-1.7263587	-0.57545286
启动器	-1.7263689	-0.3452738
头昏脑涨	-1.7273438	-0.8636719
心不在焉	-1.7278926	-0.43197316
完事	-1.7282313	-0.43205783
统筹	-1.7293555	-0.8646777
文采	-1.7293968	-0.8646984
爆满	-1.7302405	-0.86512023
是否	-1.7308706	-0.57695687
吸电子烟	-1.7311648	-0.34623295
费	-1.7318372	-0.57727903
马里奥	-1.732038	-0.866019
卡瑞	-1.734375	-0.8671875
无烟	-1.7353871	-0.57846236
利好	-1.7360828	-0.5786943
结合部	-1.7363005	-0.86815023
汽水	-1.7367179	-0.86835897
氏	-1.737464	-0.868732
隐患	-1.7374954	-0.8687477
杀手	-1.7378109	-0.8689054
和而不同	-1.7379463	-0.5793154
峰	-1.7381899	-0.86909497
渗	-1.7387085	-0.86935425
上阵	-1.7397301	-0.86986506
判定	-1.7415632	-0.29026052
暮	-1.7417231	-0.87086153
熟睡	-1.7423921	-0.43559802
位于	-1.7426759	-0.87133795
策略	-1.7427052	-0.8713526
狗子	-1.7435644	-0.29059407
孔比	-1.7435799	-0.87178993
喉癌	-1.7438611	-0.581287
炼乳	-1.7441435	-0.58138114
纷扰	-1.7446262	-0.8723131
就任	-1.7447835	-0.3489567
在所难免	-1.7455013	-0.87275064
夹杂	-1.7462721	-0.87313604
捡	-1.7463515	-0.58211714
陀	-1.746356	-0.5821187
效应	-1.7492788	-0.8746394
接班人	-1.7495389	-0.58317965
逃窜	-1.7496585	-0.87482923
洗礼	-1.7515906	-0.8757953
襄阳	-1.7515969	-0.87579846
省钱	-1.7523956	-0.19471063
市里	-1.752782	-0.876391
明摆着	-1.7528692	-0.21910866
什莫	-1.7532293	-0.5844098
决算	-1.7544346	-0.43860865
一带	-1.7548298	-0.8774149
恩爱	-1.7549727	-0.87748635
名叫	-1.7582326	-0.43955815
季节	-1.7603619	-0.88018095
嘎嘎	-1.7620604	-0.58735347
老孑	-1.7626352	-0.8813176
试问	-1.764447	-0.2940745
相思红豆	-1.7644868	-0.8822434
触手	-1.7646608	-0.8823304
不用	-1.765075	-0.58835834
泻药	-1.7651746	-0.8825873
阿宝	-1.766747	-0.8833735
稀有	-1.7679782	-0.5893261
blu电子烟	-1.7687551	-0.88437754
不久	-1.7712939	-0.19681042
变样	-1.7729313	-0.88646567
白富美	-1.7734172	-0.8867086
显见	-1.7744837	-0.35489672
度假	-1.7745976	-0.4436494
顶天立地	-1.7747204	-0.8873602
散架	-1.7756659	-0.88783294
交通	-1.777154	-0.888577
证明	-1.7771995	-0.3554399
吊瓶	-1.7778647	-0.44446617
秘	-1.7791853	-0.88959265
鸭子	-1.7797513	-0.88987565
日渐	-1.7801728	-0.29669547
同城	-1.7805371	-0.59351236
差点	-1.7814858	-0.5938286
问问	-1.7863919	-0.59546393
废品	-1.7869141	-0.44672853
附着	-1.7871876	-0.8935938
路途	-1.7885365	-0.5961788
使者	-1.7889353	-0.89446765
带鱼	-1.7891254	-0.59637517
画质	-1.7901487	-0.35802975
不适感	-1.7901773	-0.59672576
只见	-1.7935503	-0.8967751
文件	-1.7951902	-0.8975951
气闸	-1.7957134	-0.5985711
支点	-1.7967938	-0.8983969
扔	-1.79702	-0.59900665
水圈	-1.7970593	-0.59901977
复原	-1.7976084	-0.5992028
礼拜五	-1.7976328	-0.5992109
忍	-1.7985086	-0.2569298
呛嗓子	-1.798697	-0.5995657
纷	-1.800159	-0.9000795
成团	-1.80088	-0.60029334
赏金	-1.8015169	-0.90075845
天壤之别	-1.802222	-0.6007407
商祺	-1.8050145	-0.90250725
粗	-1.8050199	-0.6016733
偌大	-1.8061163	-0.36122328
电子烟没有	-1.8063097	-0.60210323
以次充好	-1.8072451	-0.90362257
长发	-1.8074739	-0.90373695
脚步	-1.8081331	-0.90406656
曹孟德	-1.8090273	-0.30150455
9百	-1.8093784	-0.6031261
花消	-1.8095679	-0.45239198
舍友	-1.8097725	-0.6032575
新维港	-1.8103447	-0.6034482
有别	-1.8116232	-0.2588033
子上明	-1.8130023	-0.4532506
心气	-1.8143475	-0.6047825
都非	-1.8169976	-0.36339954
冲刺	-1.8184204	-0.60614014
收到东西	-1.8215792	-0.60719305
地球村	-1.8227048	-0.4556762
救人	-1.822747	-0.45568675
密码箱	-1.8229012	-0.4557253
珠穆朗玛	-1.8243424	-0.6081141
干电池	-1.8248936	-0.6082979
点好评	-1.8252344	-0.3650469
哈吉	-1.8254881	-0.3650976
跑外	-1.8270469	-0.60901564
蚊虫	-1.8277963	-0.91389817
负十五	-1.8285092	-0.36570185
烟气	-1.8316271	-0.61054236
榨	-1.8320777	-0.61069256
当初	-1.8322827	-0.61076087
独家	-1.8353062	-0.36706123
野地	-1.8358624	-0.4589656
喜事	-1.8362141	-0.61207134
革故鼎新	-1.8362243	-0.6120748
总体性	-1.8367138	-0.61223793
总是	-1.836884	-0.6122947
女朋友	-1.8377442	-0.61258143
现象	-1.8397787	-0.61325955
乃乃	-1.840268	-0.6134227
捎带	-1.8417535	-0.6139178
只管	-1.8435233	-0.61450773
刺	-1.8440545	-0.6146848
详情	-1.8453526	-0.61511755
花蜜	-1.8462131	-0.3692426
长长的	-1.8467343	-0.6155781
词汇	-1.8469746	-0.9234873
张冠李戴	-1.8483269	-0.46208173
天祥	-1.8490973	-0.4622743
免检	-1.849504	-0.1849504
区别	-1.8496226	-0.36992452
傍	-1.8499185	-0.6166395
多年	-1.8506916	-0.2643845
哏	-1.8507514	-0.9253757
注音	-1.8539667	-0.6179889
想想	-1.8543161	-0.2649023
相继	-1.8544216	-0.6181405
簧	-1.856726	-0.4641815
乳白	-1.8575585	-0.3715117
咕哝	-1.8578954	-0.37157908
宽心	-1.858077	-0.619359
胶鞋	-1.8590734	-0.9295367
抗争	-1.8599865	-0.9299933
弟弟戒烟	-1.8607223	-0.62024075
总归	-1.8609598	-0.6203199
辰	-1.8615713	-0.62052375
肋	-1.8618994	-0.46547484
涩	-1.8637977	-0.6212659
水	-1.8649955	-0.6216652
泰	-1.8679538	-0.6226513
暂	-1.8723859	-0.62412864
分得	-1.8732216	-0.4683054
争先恐后	-1.8734473	-0.37468946
丰田	-1.8740604	-0.6246868
锤子	-1.8747749	-0.62492496
闻	-1.8748901	-0.62496334
出入	-1.8750283	-0.37500566
便秘	-1.8763635	-0.3752727
辣	-1.8774269	-0.62580895
笔芯	-1.8790677	-0.37581354
暗喜	-1.8794672	-0.37589344
多吸	-1.8798785	-0.6266262
丑成	-1.8800118	-0.6266706
有史以来	-1.8803165	-0.3760633
酥	-1.8810587	-0.6270196
价款	-1.8843845	-0.47109613
沪剧	-1.8848132	-0.62827104
宝宝	-1.8879571	-0.37759143
伪	-1.8879741	-0.62932473
焦味	-1.8893359	-0.6297786
悠然	-1.890359	-0.9451795
东西一	-1.8905864	-0.37811726
死	-1.8920689	-0.6306896
骤	-1.8920788	-0.6306929
昏死	-1.8921568	-0.63071895
花纸	-1.8925915	-0.47314787
不算	-1.8933275	-0.3786655
杯子	-1.8935249	-0.631175
变速箱	-1.8953193	-0.6317731
表妹	-1.8959557	-0.63198525
以上	-1.8960423	-0.6320141
炸	-1.8974582	-0.63248605
臼齿	-1.8996421	-0.63321406
稍后	-1.9020746	-0.63402486
大雅	-1.9028864	-0.63429546
条	-1.90377	-0.63458997
拉拢	-1.9051955	-0.63506514
吸两	-1.9057531	-0.63525105
出差	-1.9068056	-0.6356019
肠胃	-1.9085834	-0.63619447
占有	-1.9096578	-0.47741446
衡阳	-1.9098284	-0.6366095
打折扣	-1.9105079	-0.636836
燥	-1.910673	-0.636891
立群	-1.910861	-0.63695365
名正言顺	-1.9115181	-0.6371727
占	-1.9126868	-0.6375623
孤陋寡闻	-1.9133844	-0.9566922
大逆不道	-1.9135098	-0.47837746
山脚	-1.9165807	-0.38331613
八宝粥	-1.9170547	-0.38341093
出场	-1.9172992	-0.6390997
手写体	-1.9175953	-0.6391984
不外	-1.9180176	-0.6393392
